3.4848484848484844,5.414141414141415,0
3.4848484848484844,5.575757575757576,0
3.4848484848484844,5.737373737373739,0
3.4848484848484844,5.8989898989899,0
3.4848484848484844,6.060606060606062,0
3.4848484848484844,6.222222222222223,0
3.4848484848484844,6.383838383838386,0
3.4848484848484844,6.545454545454547,0
3.4848484848484844,6.707070707070708,0
3.4848484848484844,6.86868686868687,0
3.4848484848484844,7.030303030303031,0
3.4848484848484844,7.191919191919194,0
3.4848484848484844,7.353535353535355,0
3.4848484848484844,7.515151515151516,0
3.4848484848484844,7.676767676767678,0
3.4848484848484844,7.838383838383839,0
3.4848484848484844,8.0,0
3.5858585858585865,-8.0,2
3.5858585858585865,-7.838383838383838,2
3.5858585858585865,-7.6767676767676765,2
3.5858585858585865,-7.515151515151516,2
3.5858585858585865,-7.353535353535354,2
3.5858585858585865,-7.191919191919192,2
3.5858585858585865,-7.03030303030303,2
3.5858585858585865,-6.8686868686868685,2
3.5858585858585865,-6.707070707070707,2
3.5858585858585865,-6.545454545454545,2
3.5858585858585865,-6.383838383838384,2
3.5858585858585865,-6.222222222222222,2
3.5858585858585865,-6.0606060606060606,2
3.5858585858585865,-5.898989898989899,2
3.5858585858585865,-5.737373737373737,2
3.5858585858585865,-5.575757575757576,2
3.5858585858585865,-5.4141414141414135,2
3.5858585858585865,-5.252525252525253,2
3.5858585858585865,-5.090909090909091,2
3.5858585858585865,-4.929292929292929,2
3.5858585858585865,-4.767676767676767,2
3.5858585858585865,-4.6060606060606055,2
3.5858585858585865,-4.444444444444445,2
3.5858585858585865,-4.282828282828282,2
3.5858585858585865,-4.121212121212121,2
3.5858585858585865,-3.9595959595959593,2
3.5858585858585865,-3.7979797979797976,2
3.5858585858585865,-3.636363636363636,2
3.5858585858585865,-3.474747474747474,2
3.5858585858585865,-3.313131313131313,2
3.5858585858585865,-3.1515151515151514,2
3.5858585858585865,-2.9898989898989896,2
3.5858585858585865,-2.828282828282828,2
3.5858585858585865,-2.666666666666666,2
3.5858585858585865,-2.5050505050505043,2
3.5858585858585865,-2.3434343434343425,2
3.5858585858585865,-2.1818181818181817,2
3.5858585858585865,-2.02020202020202,2
3.5858585858585865,-1.8585858585858581,2
3.5858585858585865,-1.6969696969696964,2
3.5858585858585865,-1.5353535353535346,2
3.5858585858585865,-1.3737373737373728,2
3.5858585858585865,-1.212121212121212,2
3.5858585858585865,-1.0505050505050502,2
3.5858585858585865,-0.8888888888888884,0
3.5858585858585865,-0.7272727272727266,0
3.5858585858585865,-0.5656565656565649,0
3.5858585858585865,-0.4040404040404031,0
3.5858585858585865,-0.2424242424242422,0
3.5858585858585865,-0.08080808080808044,0
3.5858585858585865,0.08080808080808133,0
3.5858585858585865,0.24242424242424399,0
3.5858585858585865,0.40404040404040487,0
3.5858585858585865,0.5656565656565657,0
3.5858585858585865,0.7272727272727284,0
3.5858585858585865,0.8888888888888893,0
3.5858585858585865,1.050505050505052,0
3.5858585858585865,1.2121212121212128,0
3.5858585858585865,1.3737373737373737,0
3.5858585858585865,1.5353535353535364,0
3.5858585858585865,1.6969696969696972,0
3.5858585858585865,1.85858585858586,0
3.5858585858585865,2.0202020202020208,0
3.5858585858585865,2.1818181818181834,0
3.5858585858585865,2.3434343434343443,0
3.5858585858585865,2.505050505050505,0
3.5858585858585865,2.666666666666668,0
3.5858585858585865,2.8282828282828287,0
3.5858585858585865,2.9898989898989914,0
3.5858585858585865,3.1515151515151523,0
3.5858585858585865,3.313131313131315,0
3.5858585858585865,3.474747474747476,0
3.5858585858585865,3.6363636363636367,0
3.5858585858585865,3.7979797979797993,0
3.5858585858585865,3.9595959595959602,0
3.5858585858585865,4.121212121212123,0
3.5858585858585865,4.282828282828284,0
3.5858585858585865,4.444444444444445,0
3.5858585858585865,4.606060606060607,0
3.5858585858585865,4.767676767676768,0
3.5858585858585865,4.929292929292931,0
3.5858585858585865,5.090909090909092,0
3.5858585858585865,5.252525252525254,0
3.5858585858585865,5.414141414141415,0
3.5858585858585865,5.575757575757576,0
3.5858585858585865,5.737373737373739,0
3.5858585858585865,5.8989898989899,0
3.5858585858585865,6.060606060606062,0
3.5858585858585865,6.222222222222223,0
3.5858585858585865,6.383838383838386,0
3.5858585858585865,6.545454545454547,0
3.5858585858585865,6.707070707070708,0
3.5858585858585865,6.86868686868687,0
3.5858585858585865,7.030303030303031,0
3.5858585858585865,7.191919191919194,0
3.5858585858585865,7.353535353535355,0
3.5858585858585865,7.515151515151516,0
3.5858585858585865,7.676767676767678,0
3.5858585858585865,7.838383838383839,0
3.5858585858585865,8.0,0
3.686868686868687,-8.0,2
3.686868686868687,-7.838383838383838,2
3.686868686868687,-7.6767676767676765,2
3.686868686868687,-7.515151515151516,2
3.686868686868687,-7.353535353535354,2
3.686868686868687,-7.191919191919192,2
3.686868686868687,-7.03030303030303,2
3.686868686868687,-6.8686868686868685,2
3.686868686868687,-6.707070707070707,2
3.686868686868687,-6.545454545454545,2
3.686868686868687,-6.383838383838384,2
3.686868686868687,-6.222222222222222,2
3.686868686868687,-6.0606060606060606,2
3.686868686868687,-5.898989898989899,2
3.686868686868687,-5.737373737373737,2
3.686868686868687,-5.575757575757576,2
3.686868686868687,-5.4141414141414135,2
3.686868686868687,-5.252525252525253,2
3.686868686868687,-5.090909090909091,2
3.686868686868687,-4.929292929292929,2
3.686868686868687,-4.767676767676767,2
3.686868686868687,-4.6060606060606055,2
3.686868686868687,-4.444444444444445,2
3.686868686868687,-4.282828282828282,2
3.686868686868687,-4.121212121212121,2
3.686868686868687,-3.9595959595959593,2
3.686868686868687,-3.7979797979797976,2
3.686868686868687,-3.636363636363636,2
3.686868686868687,-3.474747474747474,2
3.686868686868687,-3.313131313131313,2
3.686868686868687,-3.1515151515151514,2
3.686868686868687,-2.9898989898989896,2
3.686868686868687,-2.828282828282828,2
3.686868686868687,-2.666666666666666,2
3.686868686868687,-2.5050505050505043,2
3.686868686868687,-2.3434343434343425,2
3.686868686868687,-2.1818181818181817,2
3.686868686868687,-2.02020202020202,2
3.686868686868687,-1.8585858585858581,2
3.686868686868687,-1.6969696969696964,2
3.686868686868687,-1.5353535353535346,2
3.686868686868687,-1.3737373737373728,2
3.686868686868687,-1.212121212121212,2
3.686868686868687,-1.0505050505050502,2
3.686868686868687,-0.8888888888888884,0
3.686868686868687,-0.7272727272727266,0
3.686868686868687,-0.5656565656565649,0
3.686868686868687,-0.4040404040404031,0
3.686868686868687,-0.2424242424242422,0
3.686868686868687,-0.08080808080808044,0
3.686868686868687,0.08080808080808133,0
3.686868686868687,0.24242424242424399,0
3.686868686868687,0.40404040404040487,0
3.686868686868687,0.5656565656565657,0
3.686868686868687,0.7272727272727284,0
3.686868686868687,0.8888888888888893,0
3.686868686868687,1.050505050505052,0
3.686868686868687,1.2121212121212128,0
3.686868686868687,1.3737373737373737,0
3.686868686868687,1.5353535353535364,0
3.686868686868687,1.6969696969696972,0
3.686868686868687,1.85858585858586,0
3.686868686868687,2.0202020202020208,0
3.686868686868687,2.1818181818181834,0
3.686868686868687,2.3434343434343443,0
3.686868686868687,2.505050505050505,0
3.686868686868687,2.666666666666668,0
3.686868686868687,2.8282828282828287,0
3.686868686868687,2.9898989898989914,0
3.686868686868687,3.1515151515151523,0
3.686868686868687,3.313131313131315,0
3.686868686868687,3.474747474747476,0
3.686868686868687,3.6363636363636367,0
3.686868686868687,3.7979797979797993,0
3.686868686868687,3.9595959595959602,0
3.686868686868687,4.121212121212123,0
3.686868686868687,4.282828282828284,0
3.686868686868687,4.444444444444445,0
3.686868686868687,4.606060606060607,0
3.686868686868687,4.767676767676768,0
3.686868686868687,4.929292929292931,0
3.686868686868687,5.090909090909092,0
3.686868686868687,5.252525252525254,0
3.686868686868687,5.414141414141415,0
3.686868686868687,5.575757575757576,0
3.686868686868687,5.737373737373739,0
3.686868686868687,5.8989898989899,0
3.686868686868687,6.060606060606062,0
3.686868686868687,6.222222222222223,0
3.686868686868687,6.383838383838386,0
3.686868686868687,6.545454545454547,0
3.686868686868687,6.707070707070708,0
3.686868686868687,6.86868686868687,0
3.686868686868687,7.030303030303031,0
3.686868686868687,7.191919191919194,0
3.686868686868687,7.353535353535355,0
3.686868686868687,7.515151515151516,0
3.686868686868687,7.676767676767678,0
3.686868686868687,7.838383838383839,0
3.686868686868687,8.0,0
3.787878787878787,-8.0,2
3.787878787878787,-7.838383838383838,2
3.787878787878787,-7.6767676767676765,2
3.787878787878787,-7.515151515151516,2
3.787878787878787,-7.353535353535354,2
3.787878787878787,-7.191919191919192,2
3.787878787878787,-7.03030303030303,2
3.787878787878787,-6.8686868686868685,2
3.787878787878787,-6.707070707070707,2
3.787878787878787,-6.545454545454545,2
3.787878787878787,-6.383838383838384,2
3.787878787878787,-6.222222222222222,2
3.787878787878787,-6.0606060606060606,2
3.787878787878787,-5.898989898989899,2
3.787878787878787,-5.737373737373737,2
3.787878787878787,-5.575757575757576,2
3.787878787878787,-5.4141414141414135,2
3.787878787878787,-5.252525252525253,2
3.787878787878787,-5.090909090909091,2
3.787878787878787,-4.929292929292929,2
3.787878787878787,-4.767676767676767,2
3.787878787878787,-4.6060606060606055,2
3.787878787878787,-4.444444444444445,2
3.787878787878787,-4.282828282828282,2
3.787878787878787,-4.121212121212121,2
3.787878787878787,-3.9595959595959593,2
3.787878787878787,-3.7979797979797976,2
3.787878787878787,-3.636363636363636,2
3.787878787878787,-3.474747474747474,2
3.787878787878787,-3.313131313131313,2
3.787878787878787,-3.1515151515151514,2
3.787878787878787,-2.9898989898989896,2
3.787878787878787,-2.828282828282828,2
3.787878787878787,-2.666666666666666,2
3.787878787878787,-2.5050505050505043,2
3.787878787878787,-2.3434343434343425,2
3.787878787878787,-2.1818181818181817,2
3.787878787878787,-2.02020202020202,2
3.787878787878787,-1.8585858585858581,2
3.787878787878787,-1.6969696969696964,2
3.787878787878787,-1.5353535353535346,2
3.787878787878787,-1.3737373737373728,2
3.787878787878787,-1.212121212121212,2
3.787878787878787,-1.0505050505050502,0
3.787878787878787,-0.8888888888888884,0
3.787878787878787,-0.7272727272727266,0
3.787878787878787,-0.5656565656565649,0
3.787878787878787,-0.4040404040404031,0
3.787878787878787,-0.2424242424242422,0
3.787878787878787,-0.08080808080808044,0
3.787878787878787,0.08080808080808133,0
3.787878787878787,0.24242424242424399,0
3.787878787878787,0.40404040404040487,0
3.787878787878787,0.5656565656565657,0
3.787878787878787,0.7272727272727284,0
3.787878787878787,0.8888888888888893,0
3.787878787878787,1.050505050505052,0
3.787878787878787,1.2121212121212128,0
3.787878787878787,1.3737373737373737,0
3.787878787878787,1.5353535353535364,0
3.787878787878787,1.6969696969696972,0
3.787878787878787,1.85858585858586,0
3.787878787878787,2.0202020202020208,0
3.787878787878787,2.1818181818181834,0
3.787878787878787,2.3434343434343443,0
3.787878787878787,2.505050505050505,0
3.787878787878787,2.666666666666668,0
3.787878787878787,2.8282828282828287,0
3.787878787878787,2.9898989898989914,0
3.787878787878787,3.1515151515151523,0
3.787878787878787,3.313131313131315,0
3.787878787878787,3.474747474747476,0
3.787878787878787,3.6363636363636367,0
3.787878787878787,3.7979797979797993,0
3.787878787878787,3.9595959595959602,0
3.787878787878787,4.121212121212123,0
3.787878787878787,4.282828282828284,0
3.787878787878787,4.444444444444445,0
3.787878787878787,4.606060606060607,0
3.787878787878787,4.767676767676768,0
3.787878787878787,4.929292929292931,0
3.787878787878787,5.090909090909092,0
3.787878787878787,5.252525252525254,0
3.787878787878787,5.414141414141415,0
3.787878787878787,5.575757575757576,0
3.787878787878787,5.737373737373739,0
3.787878787878787,5.8989898989899,0
3.787878787878787,6.060606060606062,0
3.787878787878787,6.222222222222223,0
3.787878787878787,6.383838383838386,0
3.787878787878787,6.545454545454547,0
3.787878787878787,6.707070707070708,0
3.787878787878787,6.86868686868687,0
3.787878787878787,7.030303030303031,0
3.787878787878787,7.191919191919194,0
3.787878787878787,7.353535353535355,0
3.787878787878787,7.515151515151516,0
3.787878787878787,7.676767676767678,0
3.787878787878787,7.838383838383839,0
3.787878787878787,8.0,0
3.8888888888888893,-8.0,2
3.8888888888888893,-7.838383838383838,2
3.8888888888888893,-7.6767676767676765,2
3.8888888888888893,-7.515151515151516,2
3.8888888888888893,-7.353535353535354,2
3.8888888888888893,-7.191919191919192,2
3.8888888888888893,-7.03030303030303,2
3.8888888888888893,-6.8686868686868685,2
3.8888888888888893,-6.707070707070707,2
3.8888888888888893,-6.545454545454545,2
3.8888888888888893,-6.383838383838384,2
3.8888888888888893,-6.222222222222222,2
3.8888888888888893,-6.0606060606060606,2
3.8888888888888893,-5.898989898989899,2
3.8888888888888893,-5.737373737373737,2
3.8888888888888893,-5.575757575757576,2
3.8888888888888893,-5.4141414141414135,2
3.8888888888888893,-5.252525252525253,2
3.8888888888888893,-5.090909090909091,2
3.8888888888888893,-4.929292929292929,2
3.8888888888888893,-4.767676767676767,2
3.8888888888888893,-4.6060606060606055,2
3.8888888888888893,-4.444444444444445,2
3.8888888888888893,-4.282828282828282,2
3.8888888888888893,-4.121212121212121,2
3.8888888888888893,-3.9595959595959593,2
3.8888888888888893,-3.7979797979797976,2
3.8888888888888893,-3.636363636363636,2
3.8888888888888893,-3.474747474747474,2
3.8888888888888893,-3.313131313131313,2
3.8888888888888893,-3.1515151515151514,2
3.8888888888888893,-2.9898989898989896,2
3.8888888888888893,-2.828282828282828,2
3.8888888888888893,-2.666666666666666,2
3.8888888888888893,-2.5050505050505043,2
3.8888888888888893,-2.3434343434343425,2
3.8888888888888893,-2.1818181818181817,2
3.8888888888888893,-2.02020202020202,2
3.8888888888888893,-1.8585858585858581,2
3.8888888888888893,-1.6969696969696964,2
3.8888888888888893,-1.5353535353535346,2
3.8888888888888893,-1.3737373737373728,2
3.8888888888888893,-1.212121212121212,2
3.8888888888888893,-1.0505050505050502,0
3.8888888888888893,-0.8888888888888884,0
3.8888888888888893,-0.7272727272727266,0
3.8888888888888893,-0.5656565656565649,0
3.8888888888888893,-0.4040404040404031,0
3.8888888888888893,-0.2424242424242422,0
3.8888888888888893,-0.08080808080808044,0
3.8888888888888893,0.08080808080808133,0
3.8888888888888893,0.24242424242424399,0
3.8888888888888893,0.40404040404040487,0
3.8888888888888893,0.5656565656565657,0
3.8888888888888893,0.7272727272727284,0
3.8888888888888893,0.8888888888888893,0
3.8888888888888893,1.050505050505052,0
3.8888888888888893,1.2121212121212128,0
3.8888888888888893,1.3737373737373737,0
3.8888888888888893,1.5353535353535364,0
3.8888888888888893,1.6969696969696972,0
3.8888888888888893,1.85858585858586,0
3.8888888888888893,2.0202020202020208,0
3.8888888888888893,2.1818181818181834,0
3.8888888888888893,2.3434343434343443,0
3.8888888888888893,2.505050505050505,0
3.8888888888888893,2.666666666666668,0
3.8888888888888893,2.8282828282828287,0
3.8888888888888893,2.9898989898989914,0
3.8888888888888893,3.1515151515151523,0
3.8888888888888893,3.313131313131315,0
3.8888888888888893,3.474747474747476,0
3.8888888888888893,3.6363636363636367,0
3.8888888888888893,3.7979797979797993,0
3.8888888888888893,3.9595959595959602,0
3.8888888888888893,4.121212121212123,0
3.8888888888888893,4.282828282828284,0
3.8888888888888893,4.444444444444445,0
3.8888888888888893,4.606060606060607,0
3.8888888888888893,4.767676767676768,0
3.8888888888888893,4.929292929292931,0
3.8888888888888893,5.090909090909092,0
3.8888888888888893,5.252525252525254,0
3.8888888888888893,5.414141414141415,0
3.8888888888888893,5.575757575757576,0
3.8888888888888893,5.737373737373739,0
3.8888888888888893,5.8989898989899,0
3.8888888888888893,6.060606060606062,0
3.8888888888888893,6.222222222222223,0
3.8888888888888893,6.383838383838386,0
3.8888888888888893,6.545454545454547,0
3.8888888888888893,6.707070707070708,0
3.8888888888888893,6.86868686868687,0
3.8888888888888893,7.030303030303031,0
3.8888888888888893,7.191919191919194,0
3.8888888888888893,7.353535353535355,0
3.8888888888888893,7.515151515151516,0
3.8888888888888893,7.676767676767678,0
3.8888888888888893,7.838383838383839,0
3.8888888888888893,8.0,0
3.9898989898989896,-8.0,2
3.9898989898989896,-7.838383838383838,2
3.9898989898989896,-7.6767676767676765,2
3.9898989898989896,-7.515151515151516,2
3.9898989898989896,-7.353535353535354,2
3.9898989898989896,-7.191919191919192,2
3.9898989898989896,-7.03030303030303,2
3.9898989898989896,-6.8686868686868685,2
3.9898989898989896,-6.707070707070707,2
3.9898989898989896,-6.545454545454545,2
3.9898989898989896,-6.383838383838384,2
3.9898989898989896,-6.222222222222222,2
3.9898989898989896,-6.0606060606060606,2
3.9898989898989896,-5.898989898989899,2
3.9898989898989896,-5.737373737373737,2
3.9898989898989896,-5.575757575757576,2
3.9898989898989896,-5.4141414141414135,2
3.9898989898989896,-5.252525252525253,2
3.9898989898989896,-5.090909090909091,2
3.9898989898989896,-4.929292929292929,2
3.9898989898989896,-4.767676767676767,2
3.9898989898989896,-4.6060606060606055,2
3.9898989898989896,-4.444444444444445,2
3.9898989898989896,-4.282828282828282,2
3.9898989898989896,-4.121212121212121,2
3.9898989898989896,-3.9595959595959593,2
3.9898989898989896,-3.7979797979797976,2
3.9898989898989896,-3.636363636363636,2
3.9898989898989896,-3.474747474747474,2
3.9898989898989896,-3.313131313131313,2
3.9898989898989896,-3.1515151515151514,2
3.9898989898989896,-2.9898989898989896,2
3.9898989898989896,-2.828282828282828,2
3.9898989898989896,-2.666666666666666,2
3.9898989898989896,-2.5050505050505043,2
3.9898989898989896,-2.3434343434343425,2
3.9898989898989896,-2.1818181818181817,2
3.9898989898989896,-2.02020202020202,2
3.9898989898989896,-1.8585858585858581,2
3.9898989898989896,-1.6969696969696964,2
3.9898989898989896,-1.5353535353535346,2
3.9898989898989896,-1.3737373737373728,2
3.9898989898989896,-1.212121212121212,2
3.9898989898989896,-1.0505050505050502,0
3.9898989898989896,-0.8888888888888884,0
3.9898989898989896,-0.7272727272727266,0
3.9898989898989896,-0.5656565656565649,0
3.9898989898989896,-0.4040404040404031,0
3.9898989898989896,-0.2424242424242422,0
3.9898989898989896,-0.08080808080808044,0
3.9898989898989896,0.08080808080808133,0
3.9898989898989896,0.24242424242424399,0
3.9898989898989896,0.40404040404040487,0
3.9898989898989896,0.5656565656565657,0
3.9898989898989896,0.7272727272727284,0
3.9898989898989896,0.8888888888888893,0
3.9898989898989896,1.050505050505052,0
3.9898989898989896,1.2121212121212128,0
3.9898989898989896,1.3737373737373737,0
3.9898989898989896,1.5353535353535364,0
3.9898989898989896,1.6969696969696972,0
3.9898989898989896,1.85858585858586,0
3.9898989898989896,2.0202020202020208,0
3.9898989898989896,2.1818181818181834,0
3.9898989898989896,2.3434343434343443,0
3.9898989898989896,2.505050505050505,0
3.9898989898989896,2.666666666666668,0
3.9898989898989896,2.8282828282828287,0
3.9898989898989896,2.9898989898989914,0
3.9898989898989896,3.1515151515151523,0
3.9898989898989896,3.313131313131315,0
3.9898989898989896,3.474747474747476,0
3.9898989898989896,3.6363636363636367,0
3.9898989898989896,3.7979797979797993,0
3.9898989898989896,3.9595959595959602,0
3.9898989898989896,4.121212121212123,0
3.9898989898989896,4.282828282828284,0
3.9898989898989896,4.444444444444445,0
3.9898989898989896,4.606060606060607,0
3.9898989898989896,4.767676767676768,0
3.9898989898989896,4.929292929292931,0
3.9898989898989896,5.090909090909092,0
3.9898989898989896,5.252525252525254,0
3.9898989898989896,5.414141414141415,0
3.9898989898989896,5.575757575757576,0
3.9898989898989896,5.737373737373739,0
3.9898989898989896,5.8989898989899,0
3.9898989898989896,6.060606060606062,0
3.9898989898989896,6.222222222222223,0
3.9898989898989896,6.383838383838386,0
3.9898989898989896,6.545454545454547,0
3.9898989898989896,6.707070707070708,0
3.9898989898989896,6.86868686868687,0
3.9898989898989896,7.030303030303031,0
3.9898989898989896,7.191919191919194,0
3.9898989898989896,7.353535353535355,0
3.9898989898989896,7.515151515151516,0
3.9898989898989896,7.676767676767678,0
3.9898989898989896,7.838383838383839,0
3.9898989898989896,8.0,0
4.09090909090909,-8.0,2
4.09090909090909,-7.838383838383838,2
4.09090909090909,-7.6767676767676765,2
4.09090909090909,-7.515151515151516,2
4.09090909090909,-7.353535353535354,2
4.09090909090909,-7.191919191919192,2
4.09090909090909,-7.03030303030303,2
4.09090909090909,-6.8686868686868685,2
4.09090909090909,-6.707070707070707,2
4.09090909090909,-6.545454545454545,2
4.09090909090909,-6.383838383838384,2
4.09090909090909,-6.222222222222222,2
4.09090909090909,-6.0606060606060606,2
4.09090909090909,-5.898989898989899,2
4.09090909090909,-5.737373737373737,2
4.09090909090909,-5.575757575757576,2
4.09090909090909,-5.4141414141414135,2
4.09090909090909,-5.252525252525253,2
4.09090909090909,-5.090909090909091,2
4.09090909090909,-4.929292929292929,2
4.09090909090909,-4.767676767676767,2
4.09090909090909,-4.6060606060606055,2
4.09090909090909,-4.444444444444445,2
4.09090909090909,-4.282828282828282,2
4.09090909090909,-4.121212121212121,2
4.09090909090909,-3.9595959595959593,2
4.09090909090909,-3.7979797979797976,2
4.09090909090909,-3.636363636363636,2
4.09090909090909,-3.474747474747474,2
4.09090909090909,-3.313131313131313,2
4.09090909090909,-3.1515151515151514,2
4.09090909090909,-2.9898989898989896,2
4.09090909090909,-2.828282828282828,2
4.09090909090909,-2.666666666666666,2
4.09090909090909,-2.5050505050505043,2
4.09090909090909,-2.3434343434343425,2
4.09090909090909,-2.1818181818181817,2
4.09090909090909,-2.02020202020202,2
4.09090909090909,-1.8585858585858581,2
4.09090909090909,-1.6969696969696964,2
4.09090909090909,-1.5353535353535346,2
4.09090909090909,-1.3737373737373728,2
4.09090909090909,-1.212121212121212,2
4.09090909090909,-1.0505050505050502,0
4.09090909090909,-0.8888888888888884,0
4.09090909090909,-0.7272727272727266,0
4.09090909090909,-0.5656565656565649,0
4.09090909090909,-0.4040404040404031,0
4.09090909090909,-0.2424242424242422,0
4.09090909090909,-0.08080808080808044,0
4.09090909090909,0.08080808080808133,0
4.09090909090909,0.24242424242424399,0
4.09090909090909,0.40404040404040487,0
4.09090909090909,0.5656565656565657,0
4.09090909090909,0.7272727272727284,0
4.09090909090909,0.8888888888888893,0
4.09090909090909,1.050505050505052,0
4.09090909090909,1.2121212121212128,0
4.09090909090909,1.3737373737373737,0
4.09090909090909,1.5353535353535364,0
4.09090909090909,1.6969696969696972,0
4.09090909090909,1.85858585858586,0
4.09090909090909,2.0202020202020208,0
4.09090909090909,2.1818181818181834,0
4.09090909090909,2.3434343434343443,0
4.09090909090909,2.505050505050505,0
4.09090909090909,2.666666666666668,0
4.09090909090909,2.8282828282828287,0
4.09090909090909,2.9898989898989914,0
4.09090909090909,3.1515151515151523,0
4.09090909090909,3.313131313131315,0
4.09090909090909,3.474747474747476,0
4.09090909090909,3.6363636363636367,0
4.09090909090909,3.7979797979797993,0
4.09090909090909,3.9595959595959602,0
4.09090909090909,4.121212121212123,0
4.09090909090909,4.282828282828284,0
4.09090909090909,4.444444444444445,0
4.09090909090909,4.606060606060607,0
4.09090909090909,4.767676767676768,0
4.09090909090909,4.929292929292931,0
4.09090909090909,5.090909090909092,0
4.09090909090909,5.252525252525254,0
4.09090909090909,5.414141414141415,0
4.09090909090909,5.575757575757576,0
4.09090909090909,5.737373737373739,0
4.09090909090909,5.8989898989899,0
4.09090909090909,6.060606060606062,0
4.09090909090909,6.222222222222223,0
4.09090909090909,6.383838383838386,0
4.09090909090909,6.545454545454547,0
4.09090909090909,6.707070707070708,0
4.09090909090909,6.86868686868687,0
4.09090909090909,7.030303030303031,0
4.09090909090909,7.191919191919194,0
4.09090909090909,7.353535353535355,0
4.09090909090909,7.515151515151516,0
4.09090909090909,7.676767676767678,0
4.09090909090909,7.838383838383839,0
4.09090909090909,8.0,0
4.191919191919192,-8.0,2
4.191919191919192,-7.838383838383838,2
4.191919191919192,-7.6767676767676765,2
4.191919191919192,-7.515151515151516,2
4.191919191919192,-7.353535353535354,2
4.191919191919192,-7.191919191919192,2
4.191919191919192,-7.03030303030303,2
4.191919191919192,-6.8686868686868685,2
4.191919191919192,-6.707070707070707,2
4.191919191919192,-6.545454545454545,2
4.191919191919192,-6.383838383838384,2
4.191919191919192,-6.222222222222222,2
4.191919191919192,-6.0606060606060606,2
4.191919191919192,-5.898989898989899,2
4.191919191919192,-5.737373737373737,2
4.191919191919192,-5.575757575757576,2
4.191919191919192,-5.4141414141414135,2
4.191919191919192,-5.252525252525253,2
4.191919191919192,-5.090909090909091,2
4.191919191919192,-4.929292929292929,2
4.191919191919192,-4.767676767676767,2
4.191919191919192,-4.6060606060606055,2
4.191919191919192,-4.444444444444445,2
4.191919191919192,-4.282828282828282,2
4.191919191919192,-4.121212121212121,2
4.191919191919192,-3.9595959595959593,2
4.191919191919192,-3.7979797979797976,2
4.191919191919192,-3.636363636363636,2
4.191919191919192,-3.474747474747474,2
4.191919191919192,-3.313131313131313,2
4.191919191919192,-3.1515151515151514,2
4.191919191919192,-2.9898989898989896,2
4.191919191919192,-2.828282828282828,2
4.191919191919192,-2.666666666666666,2
4.191919191919192,-2.5050505050505043,2
4.191919191919192,-2.3434343434343425,2
4.191919191919192,-2.1818181818181817,2
4.191919191919192,-2.02020202020202,2
4.191919191919192,-1.8585858585858581,2
4.191919191919192,-1.6969696969696964,2
4.191919191919192,-1.5353535353535346,2
4.191919191919192,-1.3737373737373728,2
4.191919191919192,-1.212121212121212,2
4.191919191919192,-1.0505050505050502,0
4.191919191919192,-0.8888888888888884,0
4.191919191919192,-0.7272727272727266,0
4.191919191919192,-0.5656565656565649,0
4.191919191919192,-0.4040404040404031,0
4.191919191919192,-0.2424242424242422,0
4.191919191919192,-0.08080808080808044,0
4.191919191919192,0.08080808080808133,0
4.191919191919192,0.24242424242424399,0
4.191919191919192,0.40404040404040487,0
4.191919191919192,0.5656565656565657,0
4.191919191919192,0.7272727272727284,0
4.191919191919192,0.8888888888888893,0
4.191919191919192,1.050505050505052,0
4.191919191919192,1.2121212121212128,0
4.191919191919192,1.3737373737373737,0
4.191919191919192,1.5353535353535364,0
4.191919191919192,1.6969696969696972,0
4.191919191919192,1.85858585858586,0
4.191919191919192,2.0202020202020208,0
4.191919191919192,2.1818181818181834,0
4.191919191919192,2.3434343434343443,0
4.191919191919192,2.505050505050505,0
4.191919191919192,2.666666666666668,0
4.191919191919192,2.8282828282828287,0
4.191919191919192,2.9898989898989914,0
4.191919191919192,3.1515151515151523,0
4.191919191919192,3.313131313131315,0
4.191919191919192,3.474747474747476,0
4.191919191919192,3.6363636363636367,0
4.191919191919192,3.7979797979797993,0
4.191919191919192,3.9595959595959602,0
4.191919191919192,4.121212121212123,0
4.191919191919192,4.282828282828284,0
4.191919191919192,4.444444444444445,0
4.191919191919192,4.606060606060607,0
4.191919191919192,4.767676767676768,0
4.191919191919192,4.929292929292931,0
4.191919191919192,5.090909090909092,0
4.191919191919192,5.252525252525254,0
4.191919191919192,5.414141414141415,0
4.191919191919192,5.575757575757576,0
4.191919191919192,5.737373737373739,0
4.191919191919192,5.8989898989899,0
4.191919191919192,6.060606060606062,0
4.191919191919192,6.222222222222223,0
4.191919191919192,6.383838383838386,0
4.191919191919192,6.545454545454547,0
4.191919191919192,6.707070707070708,0
4.191919191919192,6.86868686868687,0
4.191919191919192,7.030303030303031,0
4.191919191919192,7.191919191919194,0
4.191919191919192,7.353535353535355,0
4.191919191919192,7.515151515151516,0
4.191919191919192,7.676767676767678,0
4.191919191919192,7.838383838383839,0
4.191919191919192,8.0,0
4.292929292929292,-8.0,2
4.292929292929292,-7.838383838383838,2
4.292929292929292,-7.6767676767676765,2
4.292929292929292,-7.515151515151516,2
4.292929292929292,-7.353535353535354,2
4.292929292929292,-7.191919191919192,2
4.292929292929292,-7.03030303030303,2
4.292929292929292,-6.8686868686868685,2
4.292929292929292,-6.707070707070707,2
4.292929292929292,-6.545454545454545,2
